-52,14.67706501,14.94977888,15.23055942,15.53169628,15.81210481,16.0950705,16.38912321,16.66878388,16.96226549,17.25562824,17.53510124,17.82617605,18.11258503,18.39703747,18.69078397,18.97976807,19.26640919,19.54664306,19.83435899,20.11706904,20.39855701,20.68965783,20.97038773,21.24443868,21.53044326,21.80454837,22.07430684,22.35444018,22.63157116,22.90065359,23.17103296,23.43621138,23.70064667,23.95711357,24.21792665,24.47513945,24.72958889,24.98715008,25.23812188,25.48133199,25.72075917,25.96643841,26.20017471,26.42981436,26.66043284,26.88638785,27.1135329,27.33830883,27.55253061,27.76253394,27.96962054,28.17494185,28.37886193,28.57293937,28.76023893,28.94858606,29.1325476,29.31210925,29.49078949,29.66158305,29.82971304,29.99079078,30.14667657,30.29339808,30.44077818,30.58303911,30.72119286,30.85831846,30.98358992,31.10112086,31.21533145,31.3270213,31.4334916,31.53570614,31.63135479,31.72306381,31.81250448,31.89150767,31.9622282,32.03599036,32.10193415,32.16112057,32.21083558,32.25602503,32.29627467,32.3332197,32.36900881,32.39339797,32.41159506,32.42453739,32.43222024,32.43463996,32.43179402,32.42368095,32.40942348,32.38813838,32.35732002,32.3271926,32.29196226,32.25140131,32.20548445,32.14693247,32.14693247,32.08907151,32.02076754,31.9544326,31.87654131,31.7928309,31.70392438,31.61412442,31.51295077,31.41045139,31.30308545,31.19667666,31.08109098,30.95660938,30.82295741,30.68859903,30.54835001,30.40760042,30.25800825,30.10885929,29.95119202,29.78076019,29.61180204,29.43995636,29.25857029,29.08162832,28.89628523,28.7101625,28.51403656,28.31539248,28.10848806,27.90546818,27.69538099,27.47805416,27.25491036,27.03105921,26.8053742,26.57855466,26.34911238,26.10295146,25.86851389,25.62976946,25.38091624,25.13031448,24.87228667,24.62007714,24.36160106,24.10178643,23.84285444,23.57770114,23.30620203,23.03884308,22.76113874,22.48298806,22.20935921,21.93791497,21.65974242,21.37424335,21.09659158,20.80802266,20.51828129,20.23749019,19.95130352,19.66168755,19.37400732,19.08633803,18.78634907,18.50124038,18.2114733,17.9161286,17.631956,17.3409757,17.03518048,16.75686929,16.4683857,16.17096086,15.88680482,15.60145785,15.29896916,15.02119204,14.73553609
-52.2,14.57387334,14.85593609,15.13050946,15.43411298,15.7147253,15.99327154,16.29222672,16.57701536,16.85449379,17.15870062,17.44348982,17.73036539,18.02187461,18.3081177,18.59483322,18.88843962,19.17562073,19.45732559,19.74714629,20.03226658,20.31197768,20.60572841,20.88657109,21.16269754,21.4467415,21.72280803,21.99511522,22.2705865,22.54964214,22.82409462,23.09078682,23.3607387,23.62632651,23.88325573,24.14482843,24.40172103,24.65779526,24.91621865,25.16604658,25.41203723,25.6544285,25.89754108,26.13678718,26.36500366,26.59577934,26.82242763,27.05320309,27.27795863,27.49296427,27.70444957,27.90961451,28.11690709,28.32418844,28.51807137,28.70505318,28.89229714,29.08190211,29.25855688,29.44022926,29.61426471,29.77777153,29.94029615,30.09669395,30.2486264,30.39395522,30.53791981,30.68374503,30.81180331,30.93873021,31.05752561,31.17546827,31.28307849,31.39082134,31.49742291,31.59553477,31.68695198,31.77285607,31.85037681,31.92620096,31.99987325,32.06453597,32.12195644,32.17215589,32.21681092,32.26323345,32.30037109,32.32998873,32.35441217,32.37272365,32.3857372,32.39344803,32.39585247,32.39294796,32.38473307,32.37038664,32.35097508,32.32572133,32.28975022,32.25258243,32.21214329,32.16594123,32.11321218,32.11321218,32.05037681,31.97983018,31.91217826,31.83752071,31.75722263,31.66708218,31.57137663,31.47122522,31.3693042,31.2629388,31.15226087,31.03443038,30.91194452,30.77773932,30.64157635,30.50404435,30.36101293,30.21044473,30.05822242,29.89867943,29.73073708,29.56054647,29.38569555,29.20815218,29.02280536,28.84188188,28.65372098,28.45539264,28.25265105,28.05000008,27.84603472,27.63454231,27.41598024,27.19004707,26.96642678,26.73866778,26.51294778,26.28245393,26.03854174,25.79898259,25.5603313,25.31085138,25.05800749,24.80106926,24.54728333,24.28208272,24.0295807,23.7660355,23.49849464,23.2286907,22.96126324,22.67932253,22.40062138,22.12892268,21.85387097,21.56960833,21.29107448,21.00876909,20.721312,20.43091691,20.14772374,19.85936845,19.57221528,19.2850079,18.9927963,18.6954916,18.40690635,18.1202718,17.82189658,17.53756298,17.24512923,16.94326662,16.66073656,16.36836774,16.07542762,15.79169176,15.49292732,15.20082798,14.92052139,14.62960733
-52.4,14.47387896,14.75862394,15.03253864,15.33154338,15.62309616,15.90047632,16.19614479,16.4813013,16.76088374,17.06609892,17.34949199,17.63021684,17.92953782,18.21595033,18.49944966,18.7958616,19.0855976,19.36903765,19.659351,19.94479234,20.22739366,20.51458122,20.80097173,21.08079176,21.36137763,21.64089174,21.91563016,22.18847226,22.47002241,22.74553184,23.01239656,23.28354613,23.55155703,23.81001305,24.06601268,24.32974967,24.58381695,24.84290324,25.09863558,25.34432465,25.5844931,25.82968051,26.06920261,26.30249757,26.5295988,26.75993267,26.98511862,27.21519134,27.43309293,27.64518955,27.85071029,28.05727166,28.26758621,28.46249013,28.65283473,28.83629113,29.02549922,29.20793323,29.38820098,29.56354638,29.72896901,29.88929938,30.04897674,30.19957776,30.34826698,30.4936601,30.63525212,30.76597693,30.89256972,31.0144255,31.13189897,31.24331487,31.35288908,31.45701588,31.55663532,31.64748057,31.73207189,31.80914813,31.88368363,31.96257285,32.02516982,32.0822261,32.13517618,32.18307378,32.22757342,32.26192398,32.29093139,32.31507856,32.33681206,32.34987256,32.35760117,32.35999417,32.35704902,32.34713055,32.3317667,32.31239484,32.28811027,32.25606714,32.21854611,32.17246709,32.12611712,32.07300981,32.07300981,32.01264802,31.93817756,31.87166633,31.79796188,31.71622078,31.62795149,31.5329605,31.43207053,31.32524597,31.22167007,31.10603842,30.98925566,30.86463115,30.7344146,30.59862138,30.45648097,30.30890174,30.16195874,30.00664688,29.847501,29.68475546,29.50817044,29.33410324,29.15031434,28.96998241,28.78653798,28.59869815,28.39851616,28.1956685,27.98997815,27.78662747,27.57251934,27.35341955,27.12416845,26.90256528,26.67491248,26.44762643,26.21069634,25.96871544,25.73026654,25.4881962,25.23719672,24.98563643,24.72679813,24.47092389,24.2064564,23.95246003,23.68898497,23.4160284,23.15126196,22.87962613,22.5969095,22.32070717,22.04626896,21.76811903,21.4851899,21.20510817,20.92393373,20.63006912,20.34353844,20.06059711,19.76650397,19.48311652,19.19177569,18.8947259,18.60515195,18.31506004,18.0227496,17.72901599,17.4441916,17.13862895,16.85032248,16.56774421,16.26209077,15.97671972,15.69237388,15.38564715,15.10369407,14.81961872,14.52448921
-52.6,14.36922697,14.65683313,14.93788715,15.22625513,15.52310495,15.80489614,16.08966825,16.38958198,16.6699976,16.96497738,17.25739769,17.54083144,17.83645491,18.12409494,18.41041065,18.70652279,18.99374291,19.28123357,19.5683295,19.85609193,20.13794668,20.42828187,20.7162077,20.99432604,21.27792131,21.55619674,21.83322342,22.1076348,22.38610891,22.66663052,22.93642758,23.20315642,23.47530171,23.73590102,23.99002115,24.25578353,24.5116565,24.77144905,25.02490427,25.27417401,25.51727232,25.76139489,26.00021673,26.23807362,26.46761411,26.69829915,26.92261416,27.15415597,27.37162248,27.58547319,27.79155538,27.99842341,28.20877642,28.40664884,28.597553,28.78485501,28.97172071,29.15614835,29.33460977,29.51218224,29.67838093,29.8376368,29.99764288,30.15117009,30.30448248,30.4525986,30.58765815,30.71949635,30.84594376,30.97183763,31.09007514,31.20275235,31.31557259,31.41849419,31.51355977,31.60504453,31.68915411,31.76843617,31.85505646,31.92111002,31.98302804,32.04455094,32.09868834,32.14661426,32.18899763,32.22685044,32.25602627,32.27991052,32.29836639,32.31221761,32.32000918,32.32234383,32.31861212,32.3102634,32.2965079,32.27738404,32.25123145,32.21943023,32.17998824,32.13787352,32.08351735,32.03105417,32.03105417,31.974572,31.9056558,31.82885021,31.7540287,31.67371457,31.5862753,31.49419348,31.39100356,31.287235,31.17538215,31.06176803,30.94226695,30.81717948,30.69241935,30.55343115,30.40872473,30.26190169,30.11034418,29.95527701,29.7970159,29.63336189,29.45680521,29.27899186,29.10018502,28.91456131,28.73003635,28.54068721,28.33939452,28.13301709,27.93015067,27.72302921,27.51239092,27.29125348,27.06390128,26.83822368,26.60935948,26.37944186,26.14302657,25.90242534,25.6607999,25.41767912,25.16599766,24.91111626,24.65429275,24.39436642,24.13245538,23.87612768,23.61146599,23.33577771,23.07148611,22.79953446,22.51346148,22.24003838,21.9653135,21.68253329,21.40224618,21.11908472,20.8363097,20.54259131,20.25654137,19.96987745,19.6751025,19.39489072,19.10120607,18.79712515,18.51281869,18.22234988,17.92019427,17.636119,17.34662658,17.03684049,16.75329521,16.46812818,16.16419441,15.8805151,15.58616907,15.28500978,15.00607712,14.71826821,14.42405171
-52.8,14.26559159,14.55680917,14.84249519,15.11982758,15.42090437,15.7113994,15.99143022,16.29127651,16.57284387,16.86175798,17.16583554,17.45006615,17.73561493,18.03105748,18.32024054,18.60707814,18.90525154,19.19416973,19.47534356,19.76931235,20.05216384,20.33752627,20.63066533,20.91124673,21.19432446,21.47404857,21.75312235,22.02641939,22.30387789,22.5895597,22.85797488,23.1217627,23.3984169,23.66130694,23.92011933,24.18056138,24.44137248,24.70333448,24.95237367,25.20616751,25.45072178,25.69484364,25.93273812,26.17071004,26.40286145,26.63218701,26.86015509,27.08907562,27.31095702,27.52518896,27.73537927,27.94188011,28.14989816,28.34852884,28.54387555,28.73096224,28.91586452,29.10304489,29.28495459,29.45917985,29.63082659,29.78735842,29.94783647,30.10434513,30.25929743,30.40351848,30.5417534,30.67429234,30.80155243,30.92478981,31.04884352,31.1630126,31.27669935,31.37587134,31.47264807,31.56360328,31.64558703,31.72723743,31.81267695,31.8805369,31.94806862,32.00412019,32.05811741,32.11127864,32.15151487,32.18786647,32.22017122,32.24723227,32.26682665,32.28095843,32.2888153,32.29118427,32.28709263,32.27767011,32.26296558,32.23844635,32.21224677,32.1818813,32.14255865,32.09712046,32.04833923,31.99387353,31.99387353,31.9331644,31.86560932,31.78424325,31.71170971,31.63407847,31.54337725,31.45441257,31.3538563,31.24530026,31.13284633,31.01600598,30.89574717,30.77128804,30.64597294,30.50313616,30.36584399,30.21099812,30.05952975,29.90465661,29.74696376,29.5837239,29.40278223,29.22648869,29.04522323,28.85885584,28.67308489,28.48291714,28.28342109,28.075314,27.87040398,27.66252929,27.45047446,27.22720424,26.9985594,26.77287777,26.54352499,26.31096081,26.07483255,25.83651142,25.59307393,25.34555812,25.09421634,24.84051289,24.58080017,24.313573,24.05855684,23.79699336,23.52811838,23.25868237,22.99196444,22.71476708,22.43007196,22.15603661,21.87962926,21.59723263,21.31267716,21.0334703,20.74432667,20.45211383,20.16851013,19.88061091,19.58542573,19.29983874,19.00766889,18.70599156,18.41982474,18.1289532,17.82759268,17.54274804,17.25078717,16.94476077,16.66109203,16.36481512,16.06729031,15.78234391,15.48525112,15.18672129,14.90183583,14.61540922,14.32671882
-53,14.16746001,14.4588467,14.74219999,15.02105782,15.32206009,15.61320983,15.89477449,16.19366691,16.48193375,16.76310654,17.0718308,17.35479181,17.63984708,17.93813451,18.22869566,18.51099786,18.81452835,19.10709981,19.3850208,19.67962572,19.96633038,20.24925656,20.54347178,20.82726135,21.10582061,21.38967706,21.66903001,21.94529942,22.22312142,22.50640811,22.77848896,23.04463674,23.31608885,23.58458202,23.84626085,24.10605439,24.36787928,24.63236132,24.88218642,25.1339701,25.38137725,25.62678162,25.86439383,26.10349402,26.33667494,26.56781504,26.80095596,27.0255284,27.24893047,27.46400508,27.67279371,27.88473568,28.09022904,28.28981502,28.48575119,28.67972352,28.86573038,29.0499571,29.22980297,29.40729371,29.5792501,29.73826283,29.89985507,30.05714192,30.20806698,30.35888329,30.494788,30.62970399,30.75770279,30.88107864,31.00244827,31.12318165,31.23337599,31.33202428,31.4306768,31.52204833,31.60802718,31.68905998,31.77055252,31.84323651,31.90530364,31.96508727,32.02263715,32.07091608,32.11750372,32.15666794,32.19129115,32.21538994,32.23404349,32.24736543,32.25515813,32.25751403,32.25433426,32.24581014,32.23184534,32.21077723,32.17979619,32.14421676,32.10594636,32.05833568,32.00659065,31.95377008,31.95377008,31.8928505,31.82311378,31.75059253,31.6703083,31.59070188,31.50090709,31.40992197,31.31314268,31.2036338,31.08922019,30.96870097,30.85244396,30.72407415,30.59690962,30.45965205,30.31617432,30.1618884,30.01362511,29.85484114,29.69307687,29.52848439,29.34792924,29.1732579,28.99245527,28.80547624,28.61459494,28.42254131,28.22364206,28.01634103,27.8086807,27.60039877,27.38406437,27.16643531,26.93468877,26.70838772,26.4765199,26.23872338,26.00364309,25.76592655,25.52195316,25.26995551,25.02274306,24.76349793,24.50548547,24.24290996,23.9844029,23.7218748,23.44633446,23.18110548,22.91187077,22.63241589,22.348058,22.07509168,21.79746392,21.51314308,21.2286051,20.94704002,20.65609612,20.36538773,20.07875004,19.78458874,19.4970187,19.20917041,18.91509926,18.61764533,18.32642415,18.03031631,17.73646145,17.44869787,17.14448091,16.8480882,16.56156295,16.26286082,15.97260289,15.68177774,15.37965996,15.08999885,14.80404943,14.50965538,14.22436567
-53.2,14.06797953,14.35962546,14.64358821,14.92493142,15.21816456,15.51294758,15.79971681,16.0933784,16.38454756,16.67001855,16.97014679,17.26506911,17.54990447,17.84456997,18.13900523,18.42183677,18.72221617,19.01591201,19.29778536,19.58863069,19.87649186,20.16437337,20.4530349,20.74172445,21.02277793,21.30380789,21.58790874,21.86530066,22.13867893,22.42316113,22.69967304,22.96801011,23.23859021,23.51022985,23.77032786,24.02973451,24.29360331,24.55614028,24.8121642,25.05989926,25.31049691,25.55962146,25.7970948,26.03429736,26.2747996,26.50528474,26.73277398,26.96280278,27.18502797,27.40456402,27.61538193,27.82734135,28.03112401,28.23218576,28.42819606,28.62346995,28.81236044,28.99576479,29.17989036,29.35305374,29.52732504,29.69179063,29.85428894,30.01116842,30.15753713,30.30892873,30.44740265,30.58379393,30.71211327,30.83906111,30.96331589,31.07728989,31.18725154,31.28816751,31.38683776,31.47599674,31.57008008,31.6481796,31.73165556,31.80259024,31.86637782,31.924473,31.98841994,32.04225346,32.08372122,32.11959104,32.14935221,32.17580553,32.19452724,32.20843234,32.21624047,32.21858525,32.21546412,32.20623806,32.19105101,32.17027054,32.14482391,32.11386774,32.07356546,32.02104046,31.96831317,31.91289239,31.91289239,31.85506021,31.78508728,31.70941222,31.63080232,31.54552987,31.45949295,31.36508622,31.26668139,31.16049702,31.04659254,30.92667815,30.8054219,30.67601162,30.54770833,30.40648976,30.26568272,30.11668611,29.96427738,29.80396043,29.64220668,29.47266199,29.295832,29.11908648,28.93926091,28.74690937,28.55744932,28.36259789,28.16609937,27.95723917,27.74971698,27.53796787,27.32341644,27.10217513,26.87090226,26.64409868,26.4122534,26.17229715,25.93888955,25.69683407,25.45058651,25.19960819,24.9502826,24.68998886,24.4275664,24.16672957,23.90750169,23.64369323,23.3688194,23.10143786,22.83025393,22.55011106,22.26610015,21.99217408,21.71167114,21.42774618,21.14330372,20.8606114,20.56282134,20.27849783,19.98917484,19.69126228,19.40801941,19.11502769,18.81288127,18.52425161,18.2340809,17.92953806,17.64118184,17.35342604,17.04441415,16.75423319,16.46116796,16.16283488,15.87389442,15.57747071,15.27753568,14.98634878,14.70037825,14.4050588,14.12037087
-53.4,13.9682165,14.25490007,14.54259892,14.82558552,15.11693916,15.41358536,15.70480874,15.99284441,16.28796734,16.57550392,16.87385911,17.17105628,17.45596226,17.74903586,18.04619115,18.33225715,18.62711159,18.92390644,19.2116908,19.49549616,19.78995874,20.07969719,20.36537464,20.65487882,20.93960912,21.2182666,21.50422407,21.78397535,22.05808053,22.34025511,22.61868149,22.88930081,23.15961264,23.43089769,23.69489017,23.95500544,24.21973566,24.48354562,24.73961975,24.98821007,25.24199604,25.49098079,25.72953849,25.96416611,26.20732488,26.4417375,26.67085219,26.89910493,27.12343592,27.3417048,27.55701306,27.76580076,27.97203379,28.17538173,28.37381319,28.56609753,28.75847892,28.94156699,29.1245918,29.30216842,29.47118017,29.64228195,29.80689353,29.96231376,30.1109225,30.25770587,30.3974893,30.53615899,30.66837095,30.80139102,30.92124201,31.03391276,31.14100486,31.24359034,31.34290588,31.43765685,31.52663774,31.61175854,31.6927196,31.76398275,31.83203352,31.89684921,31.95394475,32.00188537,32.04251713,32.0785108,32.10833945,32.13301743,32.15180605,32.16991016,32.17773472,32.18006811,32.17450993,32.16345958,32.14931441,32.12921148,32.10363055,32.07261495,32.03560227,31.99305021,31.93644472,31.87677572,31.87677572,31.8154428,31.74759268,31.66556163,31.58968014,31.50296663,31.41290765,31.31793087,31.22073771,31.11693806,31.0089293,30.88741524,30.75884702,30.6295799,30.49663433,30.36058974,30.21495581,30.0707478,29.91654022,29.75333893,29.5871536,29.42206756,29.23990469,29.06497682,28.88236291,28.6925191,28.50138042,28.30221532,28.10550653,27.89705739,27.69030378,27.47621822,27.25535474,27.03391718,26.80726249,26.57749496,26.34096155,26.10542124,25.8699848,25.62717569,25.37494149,25.1259669,24.87705822,24.61666202,24.35046776,24.09116929,23.83011839,23.56308909,23.2913782,23.02090876,22.74877004,22.46621032,22.18747434,21.90725779,21.62441988,21.34276772,21.05692996,20.77035655,20.47527756,20.18675665,19.90143502,19.60190782,19.3165808,19.02233582,18.71855834,18.43253935,18.14031798,17.83526307,17.54702409,17.25438981,16.94490328,16.65778734,16.36506757,16.06289734,15.77233408,15.474874,15.17436117,14.88835616,14.60314868,14.30260551,14.01925906
-53.6,13.86776256,14.14499356,14.44718559,14.72869329,15.01422941,15.31097561,15.60468978,15.89231457,16.19339694,16.48040964,16.77083583,17.07311999,17.36298809,17.65476166,17.95009992,18.24080649,18.5305991,18.83367783,19.1205423,19.40353591,19.7022057,19.98814827,20.2734517,20.570052,20.8572917,21.1353556,21.4188044,21.70233873,21.97778473,22.25673266,22.5381991,22.81390518,23.08131929,23.35235992,23.6194204,23.88013427,24.14174413,24.40761017,24.66664,24.91757312,25.16878432,25.42263436,25.66178078,25.89807933,26.14070821,26.37538196,26.60661228,26.83538483,27.05646949,27.28228564,27.49706263,27.70706009,27.91112831,28.11550409,28.31560963,28.51459649,28.70369731,28.88501744,29.0687771,29.24856634,29.42051403,29.59282518,29.75798955,29.91136512,30.06070138,30.20846817,30.34748825,30.48890384,30.62660741,30.75780626,30.87530873,30.98949703,31.09564664,31.19998228,31.2968903,31.39590705,31.48447792,31.57236464,31.65351667,31.72807611,31.80035433,31.86224665,31.91395724,31.96043167,32.00312412,32.03850279,32.06845768,32.09756688,32.11643741,32.12979111,32.13763097,32.13995309,32.13675491,32.12803104,32.11141016,32.08917342,32.06390385,32.03303108,31.99486709,31.95290697,31.90284111,31.84571142,31.84571142,31.77449369,31.70728332,31.62810389,31.54479389,31.45968952,31.36786657,31.27343299,31.17555082,31.07131084,30.96253092,30.84542679,30.71320547,30.58068629,30.4485344,30.30983101,30.16481027,30.02046788,29.866135,29.69878621,29.53540489,29.36452768,29.18592422,29.00880774,28.82858416,28.63760831,28.44440373,28.24085427,28.04312642,27.83796711,27.62871288,27.41409416,27.19051657,26.97059884,26.74237964,26.51210873,26.26939945,26.03738062,25.80046225,25.55735825,25.30210488,25.05431703,24.8043081,24.5418128,24.27435316,24.01490586,23.75318877,23.48328342,23.21185954,22.94056628,22.66389092,22.38011702,22.10597155,21.82293297,21.53785497,21.25854893,20.97403381,20.68019594,20.38954118,20.09900898,19.80809794,19.51477297,19.22817549,18.92863424,18.62869366,18.33855254,18.04083569,17.74189286,17.45258049,17.156414,16.84831492,16.55925448,16.26778751,15.96593775,15.67460831,15.378409,15.07366602,14.79122431,14.49853926,14.20147286,13.92253175
-53.8,13.77133336,14.04842148,14.34935735,14.63060996,14.90935694,15.21037485,15.50623624,15.79434979,16.09430384,16.38166388,16.67063534,16.97834298,17.26984389,17.55808337,17.85700521,18.15258089,18.43648226,18.74254109,19.03110652,19.31756729,19.61302243,19.90150124,20.18776421,20.47996979,20.76936104,21.05226344,21.33247045,21.61998832,21.89742163,22.17430876,22.45811272,22.73313947,23.00436026,23.27414891,23.54254624,23.80759618,24.06567019,24.3330817,24.59489796,24.84611595,25.09558145,25.35154048,25.59144988,25.83078481,26.06922879,26.31131117,26.54132292,26.7717841,26.99285382,27.2195363,27.43874188,27.65132931,27.85185343,28.0547648,28.26290467,28.45979392,28.64791034,28.8318005,29.0173882,29.19504896,29.37063023,29.54461686,29.7034866,29.85951535,30.01546186,30.15746033,30.30113692,30.44429222,30.58478019,30.71015101,30.83031419,30.94373106,31.05232491,31.15465088,31.25525952,31.35131752,31.44160195,31.52996784,31.6216778,31.69319529,31.75810889,31.81947292,31.87301119,31.91952929,31.96154709,32.00114269,32.03358444,32.05804363,32.07697427,32.09042254,32.09827774,32.10058871,32.09730009,32.08851618,32.07418428,32.05430582,32.02404631,31.99036784,31.95382558,31.91095887,31.86264295,31.80453111,31.80453111,31.74503843,31.6710642,31.58325404,31.50353414,31.41935051,31.32178377,31.23108526,31.12919375,31.02774355,30.91443036,30.79991085,30.6727846,30.53442857,30.39761405,30.2596932,30.11798705,29.96916461,29.81538791,29.65235948,29.4812702,29.31203195,29.13250319,28.95163031,28.77236022,28.58236039,28.38423762,28.1829361,27.9846356,27.78160431,27.56848799,27.34670087,27.12900183,26.90537334,26.67559387,26.44539256,26.20225685,25.96900995,25.73029557,25.48501096,25.23092989,24.98037437,24.72628995,24.46476767,24.20082939,23.93881172,23.67287824,23.40441808,23.13299415,22.86237487,22.58328685,22.29890016,22.02087779,21.73932959,21.45135073,21.17328793,20.88577048,20.58784706,20.3009374,20.00933558,19.71429418,19.42343433,19.13592126,18.83106766,18.53535555,18.24463357,17.94668728,17.64917259,17.3525373,17.05272635,16.75290219,16.46217132,16.16229882,15.86360644,15.57196981,15.26723595,14.97553534,14.69159587,14.3897946,14.09990627,13.82219063
-54,13.67332898,13.94508991,14.24261419,14.53436175,14.81256267,15.11228909,15.40854578,15.69535691,15.99980898,16.28826728,16.5765164,16.88331294,17.17422109,17.46676737,17.76359153,18.05779828,18.34422392,18.64658992,18.94081037,19.22829607,19.52145783,19.81542849,20.10202195,20.3874013,20.68226581,20.96915166,21.24473516,21.53579498,21.81338668,22.09383489,22.3757428,22.6536654,22.92649252,23.19448412,23.46337831,23.73215713,23.99189126,24.25782052,24.52101222,24.77366728,25.02573114,25.28261896,25.52216995,25.76573422,26.00136988,26.2430429,26.47508243,26.71004634,26.93040841,27.153981,27.37668443,27.59004977,27.79286883,27.99786734,28.20118904,28.40367459,28.59154008,28.77580847,28.95658263,29.13954556,29.3217345,29.49283968,29.65315861,29.80698898,29.96394426,30.10894085,30.25168665,30.40301518,30.53645307,30.66199074,30.78248878,30.89739506,31.00845825,31.10977466,31.21425679,31.3118164,31.40152596,31.500704,31.57893827,31.64915156,31.7153941,31.77865197,31.83093285,31.87761708,31.92116252,31.9622208,31.99268854,32.01734546,32.03634385,32.04978083,32.05765112,32.05995081,32.05667732,32.04782941,32.03330337,32.01330833,31.98527638,31.94844565,31.91172301,31.86949708,31.81993478,31.75990551,31.75990551,31.69907461,31.63260527,31.54733152,31.46196918,31.37640037,31.28061514,31.18558195,31.08496542,30.97932505,30.86563713,30.7510127,30.63065863,30.48896442,30.34839829,30.21073915,30.06522853,29.91626906,29.76343389,29.60303126,29.42952233,29.25587603,29.0752764,28.89591616,28.71447711,28.52514921,28.32380797,28.12268527,27.9237551,27.71943478,27.50491488,27.28065155,27.06485164,26.83573822,26.60839163,26.37316951,26.13801185,25.89700004,25.65847954,25.41156711,25.16077261,24.90966832,24.6519377,24.38787363,24.1274147,23.86127841,23.59491132,23.32551033,23.05172105,22.77926278,22.49515099,22.21703751,21.9385918,21.6517658,21.3672637,21.08431882,20.79743774,20.49605228,20.21315174,19.92123009,19.62315727,19.33188345,19.03984613,18.73224278,18.44362474,18.15031882,17.84882314,17.55565892,17.25842631,16.94983215,16.65412931,16.36328377,16.05914004,15.76552996,15.47032316,15.16426498,14.87506719,14.58800688,14.28636721,14.0033737,13.715684
