42,19.22053029,19.46457036,19.6928637,19.9237583,20.15838895,20.39258346,20.62224277,20.85489769,21.08428679,21.3080473,21.54582111,21.77211528,21.99603285,22.21444654,22.43877392,22.65828741,22.87747337,23.09656105,23.31175531,23.52642346,23.74405533,23.9519596,24.16234616,24.36278616,24.56468221,24.77016729,24.96954821,25.16509614,25.35991452,25.54930341,25.74091877,25.93123368,26.11759045,26.29797246,26.47792013,26.65354965,26.82780977,26.99869101,27.16548754,27.33156233,27.49537134,27.65296178,27.81134299,27.96486815,28.11767187,28.26927409,28.412271,28.55622651,28.69365458,28.82749158,28.95600834,29.08629117,29.21524925,29.33489008,29.45446093,29.57147607,29.68539743,29.79516597,29.9024764,30.0041522,30.10567237,30.21073784,30.30036393,30.39570282,30.48281481,30.5665698,30.64757668,30.72584965,30.79861507,30.87264546,30.93843255,30.99981958,31.05901069,31.11986686,31.17420843,31.22424346,31.27246136,31.31707548,31.36244993,31.39967625,31.43507886,31.46793161,31.49651183,31.52257384,31.54522466,31.5710157,31.58581921,31.59754952,31.60840413,31.61417455,31.61697343,31.61680147,31.61365867,31.60755039,31.5984729,31.58643926,31.5703926,31.5513869,31.53043032,31.50313271,31.47162801,31.43963852,31.40291204,31.3672825,31.32263351,31.28125376,31.2321086,31.18104609,31.12557721,31.06938358,31.01241669,30.94882449,30.8784229,30.8120932,30.7432929,30.66574076,30.58619571,30.50299398,30.41675503,30.32835749,30.23896243,30.14034029,30.04267391,29.94176663,29.83018611,29.72580462,29.61396552,29.50129259,29.38515117,29.26164462,29.14144339,29.01696825,28.88697986,28.75431711,28.62029078,28.48946742,28.34662074,28.20358716,28.05437245,27.90667137,27.75308217,27.59375085,27.43494381,27.27486341,27.11286101,26.94715019,26.77554546,26.60421331,26.43247696,26.25731354,26.07928303,25.89795887,25.71680379,25.52260575,25.33106874,25.14098531,24.94813572,24.75063026,24.55434844,24.35181729,24.1501747,23.95016174,23.74477046,23.53601114,23.32429145,23.10929734,22.89535195,22.68108379,22.46412262,22.24584367,22.02599162,21.80616854,21.58810574,21.36361288,21.13743598,20.90665509,20.68195496,20.45557096,20.22064208,19.99732078,19.76658364,19.53562028,19.31141897,19.07599202,18.84014663,18.61293023
42.2,19.13231852,19.37115883,19.6090917,19.83749604,20.07416946,20.3059533,20.53423641,20.77259157,21.00223547,21.22844504,21.46843276,21.69247267,21.91598402,22.13688105,22.3622029,22.5838908,22.80403002,23.02547467,23.23991636,23.45285651,23.6730341,23.88337983,24.09276599,24.29763825,24.50035889,24.70449294,24.90612106,25.10167344,25.29760424,25.49012204,25.68396441,25.87072739,26.06195762,26.24564037,26.4252202,26.60004373,26.77667151,26.94641437,27.11436542,27.28252835,27.44681859,27.60591236,27.76431306,27.91984882,28.07370014,28.22680934,28.36995409,28.51378259,28.65313207,28.78880085,28.92015472,29.047228,29.17901084,29.30286933,29.42045994,29.53650281,29.65393544,29.76395973,29.87211179,29.97509026,30.07842942,30.18084324,30.27662487,30.37175232,30.45640082,30.54150834,30.62307774,30.70154863,30.77777096,30.84995067,30.91690787,30.97779062,31.04177966,31.09993971,31.15425702,31.20560934,31.25507075,31.3021947,31.34315871,31.38040998,31.41894299,31.45267459,31.48133726,31.50907606,31.53503157,31.55360709,31.5684868,31.58245874,31.59217429,31.59813417,31.60098876,31.60084726,31.59771269,31.59158755,31.58247383,31.57032015,31.55432347,31.53625101,31.51309094,31.48836677,31.46129644,31.42266224,31.38864692,31.35000763,31.30686005,31.26175033,31.21372154,31.16309137,31.10800482,31.05037322,30.98983289,30.92854046,30.85707729,30.79018046,30.720896,30.64473053,30.56041095,30.48046645,30.39197127,30.30438649,30.21200769,30.11924704,30.01425148,29.91468672,29.79955045,29.69668309,29.5823392,29.47072066,29.35125285,29.2289037,29.11028178,28.98097791,28.85305793,28.71816517,28.58513681,28.44762207,28.3065138,28.16203255,28.01200437,27.86316135,27.70809769,27.54940249,27.38863183,27.22857104,27.06474268,26.89725554,26.728318,26.55368108,26.37977024,26.20268788,26.02652614,25.84400067,25.66079551,25.46578292,25.2725001,25.0818396,24.88803942,24.68994433,24.49135884,24.28804026,24.08469367,23.88438683,23.67611893,23.46885593,23.25513763,23.04025356,22.8251667,22.60867651,22.39078142,22.17276229,21.95122457,21.730868,21.50808309,21.28757596,21.05437508,20.82934889,20.60320879,20.37466842,20.14109965,19.91266859,19.68294442,19.45093773,19.22387868,18.98695984,18.75218886,18.52222283
42.4,19.04189685,19.28075934,19.52293491,19.75368347,19.98877801,20.22354511,20.45372811,20.68927557,20.92253319,21.15018231,21.38490218,21.61376221,21.83949462,22.06096999,22.28541405,22.50993288,22.73187281,22.95113607,23.16692448,23.38380852,23.60305165,23.81626534,24.02472373,24.23143009,24.43544042,24.63840633,24.84230201,25.03986342,25.23619939,25.43035657,25.62419944,25.81261898,26.0055069,26.18968346,26.37074441,26.54639231,26.72347014,26.89506667,27.06378794,27.23277593,27.39791778,27.56046435,27.71829029,27.87403753,28.03000002,28.18320488,28.33190119,28.47357488,28.61320256,28.74910257,28.88400867,29.01044057,29.14076294,29.26714301,29.38633778,29.50692143,29.61834848,29.73175731,29.8424536,29.9456758,30.05366833,30.14989872,30.2495787,30.34453453,30.43245182,30.51767118,30.5968252,30.67632054,30.75314449,30.82747897,30.89283494,30.95589069,31.02287507,31.07825169,31.13169105,31.186308,31.23705469,31.28247974,31.32191415,31.36554887,31.40395259,31.43503887,31.47045766,31.49468713,31.51673471,31.53530833,31.55266666,31.5650048,31.57561067,31.58154824,31.58446116,31.58435297,31.58122668,31.57508481,31.56592934,31.55376174,31.53728364,31.51841755,31.49600439,31.47064179,31.44232152,31.41182513,31.37173312,31.33376528,31.29365254,31.24150275,31.19438944,31.14570748,31.08985902,31.02968775,30.96829776,30.90708413,30.84101825,30.76714752,30.69705966,30.62010815,30.53844858,30.4540278,30.36887019,30.28053654,30.18574174,30.0909536,29.98370915,29.8852428,29.77448667,29.66727765,29.55291643,29.43653107,29.31864405,29.19799099,29.07538886,28.94407962,28.81640441,28.68153605,28.5461635,28.40869958,28.26785346,28.11987608,27.97244731,27.82089113,27.66669979,27.50293652,27.34084953,27.18246196,27.01730068,26.84715579,26.67735682,26.50280351,26.32504433,26.14957095,25.97099453,25.7874578,25.60099183,25.40962814,25.2135615,25.02074674,24.82744527,24.62957434,24.42703256,24.22428339,24.02113994,23.81862606,23.60906843,23.40077149,23.18310319,22.96954472,22.75520792,22.53629299,22.31514366,22.09733572,21.87463269,21.65400336,21.43110459,21.2086403,20.96998831,20.74943171,20.52305311,20.28841107,20.06112537,19.82863546,19.59706688,19.36850619,19.13600778,18.90142293,18.66694804,18.43786162
42.6,18.95446589,19.19339105,19.4348518,19.66833114,19.90148908,20.13741833,20.3692309,20.60416248,20.83832119,21.0715055,21.29604106,21.53662004,21.76035236,21.98399618,22.20939517,22.43193156,22.65188629,22.87510806,23.09612172,23.31342194,23.53272021,23.74775704,23.95382324,24.16455658,24.36954834,24.57401182,24.77774053,24.97871819,25.17713992,25.36908411,25.56214675,25.75510212,25.94585544,26.13480297,26.31590952,26.49225069,26.67084464,26.84230295,27.01544269,27.18171261,27.34945415,27.51330951,27.67060139,27.82958036,27.98560538,28.13857562,28.28910586,28.43204989,28.57204727,28.71127852,28.84389025,28.97370958,29.10286763,29.23228156,29.35057648,29.47441593,29.58588689,29.70012122,29.81137839,29.91588135,30.02474049,30.12093083,30.22313903,30.3160794,30.40566653,30.49249349,30.57202284,30.65469508,30.72855757,30.80220267,30.86778793,30.93783416,31.00110974,31.05782511,31.10988489,31.16783598,31.21812218,31.26236198,31.30418835,31.35059992,31.38489776,31.42317318,31.45148224,31.47663357,31.49870404,31.519971,31.53516621,31.54729847,31.55722572,31.56650681,31.57258067,31.57251044,31.56939291,31.56323059,31.55093089,31.53554945,31.51970875,31.50100922,31.47966874,31.45418648,31.42420134,31.3929661,31.35907733,31.31790008,31.27461598,31.22826078,31.17461958,31.12506985,31.07217824,31.00822008,30.94759644,30.88714838,30.81986504,30.74643836,30.67191973,30.59426623,30.51526572,30.43294961,30.34295871,30.25520335,30.15864609,30.06374369,29.9578054,29.85698479,29.74563211,29.63474333,29.52385012,29.40280753,29.28776852,29.16304842,29.04055705,28.90855695,28.77863212,28.64354742,28.50802482,28.36713924,28.2285102,28.0779785,27.93030774,27.77743157,27.62111024,27.45822721,27.29351913,27.13420295,26.96726602,26.7982592,26.62727476,26.45067031,26.27167262,26.09788337,25.91601734,25.72986772,25.53908604,25.35406845,25.15749541,24.96165685,24.76430802,24.56734624,24.36312876,24.15981056,23.95536016,23.75183807,23.5429613,23.3315149,23.11463167,22.89678085,22.68442255,22.46497974,22.24307614,22.02352187,21.79886068,21.57870229,21.35460163,21.13101936,20.89293633,20.66654425,20.43795177,20.20626908,19.97909304,19.74549977,19.51256428,19.28310403,19.04526197,18.81234102,18.57979932,18.34566433
42.8,18.86513856,19.10780244,19.3458488,19.58158985,19.8143254,20.04899235,20.28703591,20.52012939,20.75574257,20.98755737,21.21692177,21.45533593,21.68200708,21.90748773,22.13412175,22.35530135,22.58015961,22.80255625,23.02557937,23.24083488,23.46316269,23.67588288,23.88702796,24.0978538,24.30357825,24.50921159,24.7094215,24.91602916,25.11449265,25.30958421,25.50123246,25.69829411,25.88859836,26.07598177,26.26045192,26.43914177,26.61467054,26.78991501,26.96487634,27.13059428,27.30100077,27.46484794,27.62502553,27.7834064,27.94138344,28.09744835,28.24645503,28.38885337,28.53068935,28.66982244,28.80482717,28.93753717,29.06561589,29.19447018,29.31539342,29.44038022,29.55432184,29.66750582,29.77628192,29.88743879,29.99344157,30.09217006,30.19650293,30.28670523,30.37985625,30.46484768,30.54959325,30.63089934,30.70391751,30.77636556,30.84592679,30.91443663,30.97908619,31.0354696,31.0933002,31.14884391,31.19598316,31.24310621,31.28850297,31.33086095,31.37177529,31.40425179,31.43216912,31.45686729,31.48028934,31.50149262,31.52383173,31.53612758,31.54549132,31.55166634,31.5555515,31.55551699,31.55240828,31.54622787,31.53613581,31.52381786,31.50822521,31.48977484,31.46496881,31.43639062,31.40535392,31.3738682,31.34003875,31.30190983,31.25830914,31.21003287,31.15867337,31.10381225,31.05061685,30.99405903,30.9260485,30.86384261,30.79818445,30.72476591,30.64671835,30.5694247,30.4916931,30.40974444,30.3159526,30.22945705,30.13113254,30.0358486,29.93127248,29.82785188,29.71600302,29.60473667,29.48889018,29.37273951,29.25370214,29.12982785,29.00348551,28.87098574,28.74126509,28.60707434,28.46792688,28.32642959,28.18671224,28.03568713,27.88932876,27.73281939,27.57573415,27.41081913,27.25056222,27.08742254,26.91692444,26.74898845,26.57492338,26.39870114,26.21912513,26.04196445,25.86146417,25.67228202,25.4831829,25.29194937,25.09704171,24.90181636,24.70441944,24.50370826,24.2996203,24.09558042,23.8898262,23.68175698,23.47616498,23.26221978,23.04207865,22.82703062,22.60899415,22.3887556,22.16626665,21.94554779,21.7224893,21.50090041,21.27867116,21.04660016,20.81544844,20.58705807,20.35360588,20.12303277,19.89303836,19.66120388,19.42772515,19.19778946,18.95660299,18.72348157,18.49153201,18.25197169
43,18.77905639,19.01571107,19.25143832,19.49448729,19.72814894,19.96432636,20.20382541,20.43727336,20.67139637,20.90598437,21.13463097,21.37486623,21.6053326,21.83155215,22.05399345,22.28072888,22.50341781,22.72870184,22.95104519,23.16848845,23.38591122,23.60584421,23.81950965,24.02883032,24.23724879,24.44143884,24.64573413,24.85235204,25.0512472,25.24912014,25.44023564,25.64039789,25.82944234,26.01749515,26.20559448,26.38406008,26.56049374,26.74008224,26.91045625,27.08018547,27.25122979,27.41560718,27.57901613,27.73641466,27.89448029,28.05342666,28.20221205,28.34875945,28.48983821,28.63006033,28.76566037,28.89841532,29.02857347,29.15528184,29.28243406,29.40553482,29.51932572,29.63788049,29.74531533,29.85611353,29.9640293,30.06841298,30.16842182,30.25894108,30.35096697,30.43695854,30.52269054,30.60535967,30.67901691,30.75128504,30.82388513,30.89057518,30.95365956,31.01282393,31.07550584,31.12763415,31.1779697,31.22416679,31.27021959,31.31640313,31.35156427,31.38331109,31.41297372,31.43809284,31.46837843,31.48871661,31.50568844,31.51955678,31.53302825,31.54079759,31.5439101,31.54391502,31.54081533,31.53461355,31.52531174,31.5125432,31.49421767,31.47315104,31.44864567,31.42331987,31.39019314,31.35487938,31.32039423,31.28206842,31.2405296,31.19295987,31.1395262,31.08734766,31.02960927,30.9723059,30.90769975,30.84019959,30.77363829,30.70104268,30.62434161,30.54533967,30.46660264,30.38395044,30.29107518,30.19974616,30.10418831,30.00731712,29.90860761,29.79684143,29.68481285,29.57378671,29.45690897,29.3433155,29.21891824,29.09909453,28.96580203,28.83719397,28.7031322,28.56787459,28.4283975,28.28809027,28.14369673,27.99555576,27.84569356,27.69107429,27.53024948,27.3632793,27.20313775,27.03762937,26.87036921,26.69911011,26.52378742,26.34547612,26.16672019,25.98732121,25.80422611,25.61692044,25.4257836,25.23214713,25.03607847,24.83975604,24.64122155,24.43683214,24.23672331,24.03020449,23.82305754,23.61486063,23.4058282,23.19409131,22.97110811,22.75613764,22.53701988,22.31687914,22.09247248,21.87142125,21.64532617,21.42169846,21.19892919,20.96470515,20.73714575,20.50633817,20.27346078,20.04285385,19.8067765,19.57495284,19.34351652,19.11195057,18.8722413,18.63366093,18.40262302,18.1629844
43.2,18.68905862,18.92574251,19.16396853,19.40971783,19.64315266,19.87983539,20.11709075,20.35604803,20.59003768,20.8231236,21.0562575,21.29139872,21.52632592,21.75145204,21.97626904,22.20343421,22.42765001,22.65588723,22.8790937,23.09392146,23.31157368,23.53635869,23.75105039,23.96026421,24.16857199,24.37509264,24.58199035,24.78810308,24.98762883,25.18687471,25.38017952,25.57932195,25.77386309,25.96185234,26.14786856,26.3276185,26.50761366,26.68546616,26.85795442,27.03326365,27.20094501,27.36499716,27.52937153,27.69339471,27.85195676,28.00714141,28.15874835,28.30537888,28.44848664,28.58786787,28.72755612,28.858066,28.99297303,29.11842242,29.24574096,29.36937612,29.48769149,29.60418849,29.71503846,29.82302058,29.93065908,30.04321033,30.14030938,30.23122315,30.32349369,30.40854228,30.49692508,30.57818118,30.65207545,30.73113862,30.80285634,30.86661089,30.9286472,30.99261905,31.05181643,31.10772026,31.15818036,31.20573424,31.25217925,31.29617909,31.33165237,31.36323165,31.39481426,31.42591262,31.45226535,31.47220572,31.49177787,31.50436903,31.51381611,31.52012337,31.52329464,31.52419788,31.52121519,31.51488874,31.50468144,31.49221508,31.47662656,31.45791662,31.43443404,31.40710857,31.37678277,31.3411895,31.29942253,31.26181517,31.22133187,31.17505716,31.12074239,31.06576805,31.01260966,30.94936898,30.88787018,30.8151091,30.74781572,30.67800479,30.60469742,30.52347416,30.44000672,30.35608234,30.26554024,30.17120496,30.07831802,29.97868637,29.87877073,29.76693852,29.65455492,29.54231895,29.42689703,29.31010274,29.18487972,29.06273911,28.92824523,28.79996224,28.66673448,28.53035923,28.38914153,28.24901045,28.10115016,27.95306872,27.80272758,27.64623827,27.48502552,27.31748248,27.1556045,26.98764555,26.82078828,26.64735213,26.47124792,26.29114086,26.11298919,25.93316555,25.7446818,25.56072096,25.36882639,25.1687505,24.97689306,24.77903162,24.5788141,24.37258486,24.16992417,23.96455645,23.75690775,23.54826625,23.33755506,23.12148474,22.89976142,22.6841404,22.46336685,22.2412697,22.01978362,21.79428961,21.5705387,21.3461236,21.11888098,20.88408269,20.65699158,20.42427781,20.19099,19.95657508,19.72250367,19.49196347,19.25811546,19.02224026,18.78767657,18.54717838,18.30840286,18.07478984
43.4,18.59604131,18.83608595,19.07778946,19.31785187,19.55723265,19.79576091,20.02949232,20.26982434,20.50681806,20.73883983,20.97526808,21.20918533,21.44564929,21.67221126,21.90057468,22.12753849,22.35334036,22.58232868,22.80032873,23.02145078,23.23982533,23.46680966,23.68116087,23.89194701,24.10029897,24.30875591,24.51780181,24.72157395,24.92431526,25.12481036,25.32243192,25.51479185,25.71603474,25.90334753,26.08949102,26.27393214,26.45181256,26.63116803,26.80604166,26.98101231,27.15372633,27.31731037,27.48149685,27.6433919,27.80482018,27.96418431,28.11527332,28.2630167,28.4054915,28.54714635,28.68664282,28.8214239,28.95362572,29.08044119,29.21367493,29.33376179,29.4537842,29.57023626,29.68407527,29.79146511,29.89990688,30.01272753,30.10936319,30.20378007,30.29498128,30.38345319,30.46823892,30.5506283,30.62889007,30.70561512,30.77840254,30.8429,30.90626197,30.97127257,31.02980466,31.08646558,31.13552582,31.18932291,31.23438933,31.27454753,31.31158582,31.35002518,31.38197617,31.40952332,31.43407086,31.45480183,31.47182103,31.48492005,31.49495458,31.50144344,31.50467378,31.5047463,31.50166398,31.49542935,31.4860445,31.47346247,31.45725547,31.43831791,31.41496412,31.38984672,31.35764544,31.32519354,31.28812685,31.24510447,31.20046957,31.15326464,31.10621248,31.04398542,30.98930939,30.93085367,30.86468451,30.796573,30.72440142,30.65411672,30.58228281,30.49808147,30.41277647,30.32790555,30.23714765,30.1458748,30.05041485,29.94818026,29.84886416,29.73959654,29.62208846,29.51212759,29.3924609,29.27599745,29.14892282,29.02652745,28.89523694,28.76197376,28.62649342,28.49051165,28.34645973,28.20627104,28.05821699,27.91193506,27.75666162,27.60133755,27.43886508,27.27108748,27.10916613,26.93875875,26.77076195,26.59500851,26.41690646,26.23892593,26.06055208,25.87595353,25.68975183,25.50358634,25.30961197,25.10852487,24.91582634,24.71577206,24.51640777,24.30833594,24.10507224,23.8976065,23.68897499,23.48002387,23.26834777,23.04803907,22.826541,22.6132745,22.38942445,22.16575567,21.94293846,21.71645766,21.49428168,21.26782425,21.03739324,20.80419454,20.57132446,20.34386611,20.10905457,19.87443656,19.63628054,19.4059202,19.17378439,18.93074179,18.69653093,18.46106752,18.21865739,17.98429869
43.6,18.50310303,18.74780472,18.98942004,19.22495825,19.47184273,19.7105303,19.9412454,20.18540548,20.41989277,20.65614141,20.89250938,21.12834867,21.3626491,21.59468781,21.82273611,22.04846373,22.27846469,22.50588059,22.72461634,22.94874932,23.16760434,23.3958752,23.61222213,23.823121,24.03252278,24.2421629,24.45116831,24.65252711,24.86008852,25.06193817,25.26149986,25.45511624,25.65591494,25.8446461,26.03313926,26.21543259,26.39723235,26.57732762,26.75247456,26.92927473,27.10048289,27.26795198,27.4315888,27.5959719,27.75873559,27.91848504,28.0701872,28.2192985,28.36570693,28.50459768,28.64592006,28.78146351,28.91578762,29.04440351,29.17567871,29.29684317,29.42061093,29.53517968,29.64988653,29.75941733,29.87057834,29.98008954,30.07825676,30.17605159,30.26786907,30.35590527,30.44146528,30.52086344,30.60360359,30.68122919,30.75261171,30.81876783,30.88506481,30.95000889,31.00771689,31.0621344,31.11197982,31.16891658,31.2122637,31.2535746,31.29749221,31.33233119,31.3627201,31.3913154,31.4162036,31.43546862,31.45218683,31.46562061,31.47531393,31.48178948,31.48507873,31.48518506,31.48211143,31.47586036,31.46643398,31.45383398,31.43806164,31.4188278,31.39638172,31.37045888,31.34199604,31.3063115,31.26921271,31.22956589,31.18248019,31.13316369,31.08333524,31.0263942,30.96535987,30.90667232,30.84416844,30.77632248,30.7028051,30.62897694,30.55340278,30.47447893,30.38530792,30.29972566,30.21265594,30.11905678,30.02020365,29.9216237,29.81645388,29.71045036,29.59305839,29.47879615,29.36036102,29.24058595,29.11740077,28.98996332,28.85955029,28.72270716,28.58976102,28.44921261,28.30763722,28.16370266,28.01851914,27.86680555,27.71235928,27.55449608,27.39277547,27.22497947,27.05837757,26.89021104,26.71890403,26.541995,26.36383252,26.18427181,26.00592371,25.81958147,25.63496238,25.44660276,25.24979481,25.05030979,24.85416459,24.65325577,24.45125141,24.24507434,24.03931022,23.83062192,23.62087695,23.41161011,23.197551,22.9773804,22.75621878,22.53903842,22.3169103,22.08881968,21.86816616,21.6415411,21.41692525,21.18965476,20.95640543,20.72528216,20.48873094,20.25876106,20.02869014,19.7893543,19.55394664,19.31716059,19.08952345,18.84576423,18.61065247,18.37256481,18.12915813,17.89736384
43.8,18.41033298,18.65597059,18.90224329,19.13867661,19.38571326,19.61940309,19.8578423,20.09714148,20.3365841,20.57600181,20.80976307,21.0455333,21.28424255,21.51412211,21.74639289,21.97180995,22.20215266,22.4278721,22.65128,22.87644327,23.0957232,23.32538267,23.53952051,23.75418773,23.96562549,24.17635404,24.38645323,24.58855974,24.79798968,24.99954214,25.19947034,25.39533741,25.59675928,25.78853607,25.97573249,26.15819418,26.3421111,26.52174211,26.70081392,26.87582743,27.04828532,27.21939789,27.38088657,27.54721754,27.71348237,27.87086292,28.02504489,28.17449996,28.32182491,28.46149383,28.6032604,28.74012197,28.87512369,29.00480346,29.13753864,29.2627427,29.38413108,29.50146616,29.61789673,29.7276023,29.84366761,29.94639109,30.04710966,30.14537991,30.23966579,30.3284774,30.41393832,30.49633769,30.57508379,30.65235403,30.72567536,30.79456755,30.86379558,30.92867606,30.9845007,31.03888116,31.09695678,31.14567465,31.18876623,31.23789458,31.27779531,31.31104865,31.34402527,31.37234808,31.39593643,31.41545118,31.43263792,31.4456313,31.45657044,31.46317688,31.46652493,31.46666494,31.46359986,31.45733223,31.44786418,31.43515049,31.41902392,31.39906302,31.3759409,31.35034642,31.32122795,31.28852466,31.24872611,31.20859482,31.16633707,31.11443304,31.05940614,31.00737745,30.94568771,30.8826309,30.82106501,30.75508164,30.68024563,30.60284241,30.52664354,30.44506344,30.36097975,30.27157129,30.18544311,30.08888253,29.99241958,29.89030618,29.78436867,29.68038742,29.56264979,29.44307301,29.32725484,29.20636095,29.08388688,28.95272274,28.82251892,28.68430441,28.55024922,28.40867349,28.26535825,28.12170397,27.97491982,27.82125654,27.66670782,27.51148002,27.34230475,27.17545984,27.0097438,26.83969417,26.66868197,26.48818812,26.31239414,26.13314735,25.94680795,25.76370386,25.57675396,25.38561837,25.18860927,24.9906896,24.79160518,24.59028781,24.38855223,24.18049275,23.9709349,23.76415789,23.55571718,23.34445118,23.12737172,22.90269844,22.6834834,22.46206383,22.24446362,22.01525337,21.78983579,21.56549384,21.34052514,21.10987732,20.87556123,20.64158938,20.40753217,20.17781872,19.94241216,19.70013282,19.47184074,19.23386009,18.99623336,18.75981628,18.51848278,18.28118689,18.04307119,17.80207174
44,18.3199381,18.56592444,18.81210168,19.05196948,19.29465595,19.53280094,19.77481933,20.00889607,20.25196343,20.49243726,20.72518011,20.96408947,21.19971889,21.43331261,21.66890413,21.89540802,22.12287224,22.35136506,22.57624253,22.80118417,23.02432348,23.25081689,23.46856856,23.68414459,23.89687995,24.10845752,24.3163943,24.52160058,24.73173683,24.93696271,25.13438938,25.33167537,25.53482285,25.73023302,25.91749646,26.10370219,26.28598555,26.46839068,26.64623418,26.82425433,26.99727961,27.17124515,27.3337615,27.49658215,27.66653909,27.82471724,27.98047665,28.13025969,28.27807266,28.4236379,28.56122544,28.70180506,28.83395234,28.97336705,29.09904682,29.22651066,29.34916746,29.46619144,29.58239714,29.69210333,29.81450899,29.91415598,30.01616745,30.11510948,30.20828823,30.2996558,30.38449883,30.47053798,30.55103595,30.62437008,30.69564044,30.77152804,30.84401536,30.90416482,30.96094237,31.01891214,31.0765681,31.12283129,31.17441835,31.21513635,31.2550053,31.29082849,31.32458375,31.35076153,31.37454842,31.39487995,31.41140363,31.42879435,31.44197318,31.4491628,31.45258395,31.45276535,31.44970991,31.44342019,31.43389834,31.42088365,31.4038065,31.37883648,31.3555296,31.32976502,31.29934917,31.26727138,31.23115911,31.1864435,31.1417095,31.09422579,31.04130464,30.98547459,30.92722656,30.85961862,30.79734864,30.73151834,30.65928271,30.57892874,30.49714512,30.41964137,30.33485521,30.24602119,30.15505372,30.06044753,29.96208652,29.86101931,29.75423502,29.64813471,29.52997912,29.40849368,29.29311505,29.17071305,29.0486585,28.91529056,28.78765115,28.64572705,28.51101507,28.36751332,28.22703482,28.07803533,27.93247999,27.77547923,27.62461174,27.46413205,27.29373556,27.12760683,26.96066427,26.79151706,26.6173952,26.43597038,26.2590672,26.0785491,25.89053698,25.71005218,25.51980869,25.3264893,25.129509,24.93046507,24.72906689,24.526812,24.3220823,24.11565326,23.90559954,23.69650522,23.4872796,23.27483767,23.05806988,22.8289881,22.61213549,22.38984464,22.16815374,21.93907269,21.71091627,21.48996702,21.25885524,21.03136744,20.79779384,20.5601665,20.3258925,20.09395399,19.858252,19.61791348,19.38509804,19.14995433,18.90582239,18.67291005,18.43047615,18.19179374,17.95605717,17.71211902
